0,2.09671024452209,0.248879999980926
1,1.91427561458588,0.327259999980927
2,1.83506169960022,0.3617
3,1.76361063991547,0.390059999990463
4,1.69837186805725,0.413719999980926
5,1.6380837820816,0.434280000019074
6,1.58768602928162,0.4512
7,1.54562323032379,0.464340000009537
8,1.50812558750153,0.47582
9,1.47274091072083,0.4874
