0,2.10314146003723,0.244620000009537
1,1.91684657222748,0.328320000009537
2,1.84809967750549,0.357259999980926
3,1.79298087158203,0.380479999990463
4,1.74649508384705,0.395960000009537
5,1.70505184783936,0.411080000019074
6,1.66413930702209,0.424240000019074
7,1.62482100532532,0.435280000019074
8,1.59050348018646,0.44782
9,1.55773665729523,0.458979999961853
